   2.5461551E-018   1.5839986E-017   9.3921298E-017   5.1220227E-016   2.5085104E-015   1.0848521E-014   4.0881523E-014   1.3260171E-013   3.6532171E-013   8.4113103E-013   1.5835909E-012   2.3612237E-012   2.6489204E-012   2.0401553E-012   8.9458967E-013   1.3945990E-013   1.2013253E-015   1.6345193E-017   7.8539584E-013   9.8180365E-011   2.7638745E-009   3.5587475E-008   2.6245233E-007   1.2030169E-006   3.5145455E-006   6.5478072E-006   7.7400293E-006   5.8828829E-006   3.1154433E-006   1.4616048E-006   9.9084680E-007   1.6954781E-006   7.9212646E-006   6.2472574E-005   5.0452730E-004   3.2321220E-003   1.5179937E-002   5.2078247E-002   1.3323120E-001   2.6284516E-001   4.1935473E-001   5.7109822E-001   6.9670952E-001   7.8988552E-001   8.5408965E-001   8.9641702E-001   9.2383360E-001   9.4173112E-001   9.5380378E-001   9.6237613E-001   9.6876816E-001   9.7362232E-001   9.7720324E-001   9.7962425E-001   9.8095084E-001   9.8120048E-001   9.8029094E-001   9.7796011E-001   9.7363330E-001   9.6617013E-001   9.5336582E-001   9.3102538E-001   8.9158466E-001   8.2351882E-001   7.1655273E-001   5.7813423E-001   4.4370193E-001   3.5107967E-001   3.1318510E-001   3.2552993E-001   3.7769631E-001   4.5122695E-001   5.2029981E-001   5.6316353E-001   5.6855737E-001   5.3165778E-001   4.5134323E-001   3.3625721E-001   2.1244154E-001   1.1251912E-001   5.0987918E-002   2.0490685E-002   7.5362428E-003   2.5863106E-003   8.3524691E-004   2.5407862E-004   7.2541818E-005   1.9325286E-005   4.7718142E-006   1.0849543E-006   2.2579533E-007   4.2791182E-008   7.3538985E-009   1.1427525E-009   1.6041782E-010   2.0391346E-011   2.3663638E-012   2.5534269E-013   2.6543538E-014   2.8280595E-015
   9.7473027E-018   6.6192658E-017   4.3070203E-016   2.5969456E-015   1.4207192E-014   6.9582678E-014   3.0239561E-013   1.1585588E-012   3.8925261E-012   1.1413550E-011   2.9065932E-011   6.3940651E-011   1.2065643E-010   1.9317654E-010   2.5732473E-010   2.7468378E-010   2.1824239E-010   1.1101478E-010   2.5699348E-011   9.6594670E-013   9.1899883E-020   1.9242316E-012   4.8910111E-010   1.1655882E-008   8.9199322E-008   3.0486744E-007   5.2126065E-007   4.6655090E-007   2.3227450E-007   7.9243170E-008   3.3466268E-008   4.6058824E-008   2.9590313E-007   4.1479085E-006   5.7286598E-005   5.6125517E-004   3.6788977E-003   1.6652844E-002   5.4593686E-002   1.3508362E-001   2.6172800E-001   4.1374984E-001   5.5935454E-001   6.7706545E-001   7.6188569E-001   8.1883476E-001   8.5582208E-001   8.8027119E-001   8.9826374E-001   9.1413183E-001   9.2971650E-001   9.4435155E-001   9.5644116E-001   9.6513984E-001   9.7060900E-001   9.7339839E-001   9.7392168E-001   9.7221904E-001   9.6780828E-001   9.5941324E-001   9.4436696E-001   9.1745773E-001   8.6926611E-001   7.8598694E-001   6.5787255E-001   5.0060409E-001   3.5920526E-001   2.6870304E-001   2.3264996E-001   2.4217412E-001   2.8887778E-001   3.5950039E-001   4.3092235E-001   4.7911591E-001   4.8956918E-001   4.5697140E-001   3.8294600E-001   2.7998823E-001   1.7403628E-001   9.1581695E-002   4.1689346E-002   1.6958790E-002   6.3375049E-003   2.2130162E-003   7.2741929E-004   2.2517923E-004   6.5402020E-005   1.7717532E-005   4.4469633E-006   1.0273470E-006   2.1714666E-007   4.1773076E-008   7.2823271E-009   1.1468545E-009   1.6293429E-010   2.0916248E-011   2.4430374E-012   2.6390237E-013   2.7232640E-014   2.8444807E-015
   2.9186306E-017   2.1186828E-016   1.4763723E-015   9.5619709E-015   5.6443331E-014   3.0015226E-013   1.4280881E-012   6.0547932E-012   2.2823746E-011   7.6417323E-011   2.2729891E-010   6.0143906E-010   1.4189780E-009   2.9922556E-009   5.6427619E-009   9.4684616E-009   1.3910490E-008   1.7278125E-008   1.7018753E-008   1.1912304E-008   4.8869504E-009   7.9368250E-010   1.6177276E-011   7.7570869E-023   2.1320876E-011   1.8216109E-009   1.4500225E-008   3.2627257E-008   2.9014281E-008   1.3097176E-008   5.0201485E-009   4.6047975E-009   2.3050754E-008   3.6145367E-007   6.5502338E-006   8.5200874E-005   7.1978666E-004   4.0760393E-003   1.6424372E-002   4.9682285E-002   1.1728334E-001   2.2238485E-001   3.4881498E-001   4.6916261E-001   5.6213834E-001   6.1969652E-001   6.4350286E-001   6.4219570E-001   6.3413917E-001   6.4714829E-001   7.0130799E-001   7.8458752E-001   8.6139583E-001   9.1185317E-001   9.3943391E-001   9.5314504E-001   9.5893466E-001   9.5952282E-001   9.5553043E-001   9.4595670E-001   9.2788145E-001   8.9544106E-001   8.3856126E-001   7.4428706E-001   6.0774149E-001   4.5122818E-001   3.1833381E-001   2.3564218E-001   2.0170709E-001   2.0674810E-001   2.4297685E-001   2.9992915E-001   3.5911235E-001   3.9923881E-001   4.0559486E-001   3.7287763E-001   3.0504664E-001   2.1705817E-001   1.3216136E-001   6.9071372E-002   3.1668434E-002   1.3097621E-002   4.9990706E-003   1.7853673E-003   6.0003877E-004   1.8973253E-004   5.6221134E-005   1.5520308E-005   3.9655558E-006   9.3179911E-007   2.0016816E-007   3.9108493E-008   6.9192917E-009   1.1049416E-009   1.5899023E-010   2.0634934E-011   2.4299783E-012   2.6346409E-013   2.7093736E-014   2.7896819E-015
   7.1884666E-017   5.5037941E-016   4.0464061E-015   2.7675623E-014   1.7283447E-013   9.7515849E-013   4.9425973E-012   2.2442543E-011   9.1214661E-011   3.3207103E-010   1.0851941E-009   3.1952438E-009   8.5206066E-009   2.0702817E-008   4.6077763E-008   9.4105638E-008   1.7532141E-007   2.9254158E-007   4.2200823E-007   4.9738248E-007   4.4083696E-007   2.6030772E-007   8.4459081E-008   1.0367331E-008   1.6797339E-010   4.7576378E-018   3.4169272E-011   1.9692860E-009   8.8578840E-009   1.1569246E-008   7.9017197E-009   5.7582183E-009   1.0820093E-008   7.0656121E-008   8.8935959E-007   1.1266879E-005   1.0689966E-004   7.1198608E-004   3.4057175E-003   1.2221887E-002   3.4195470E-002   7.6502086E-002   1.3876495E-001   2.0568818E-001   2.4930461E-001   2.4148983E-001   1.7443015E-001   8.6672588E-002   3.3198314E-002   1.6794187E-002   2.2217039E-002   7.4913588E-002   2.8492231E-001   6.1356231E-001   8.1161110E-001   8.9074346E-001   9.2096887E-001   9.3111962E-001   9.3030416E-001   9.2024711E-001   8.9881069E-001   8.6046757E-001   7.9645021E-001   6.9803417E-001   5.6703266E-001   4.2669136E-001   3.1073310E-001   2.3728190E-001   2.0455024E-001   2.0421200E-001   2.2834815E-001   2.6711605E-001   3.0594928E-001   3.2872483E-001   3.2393511E-001   2.8820567E-001   2.2751653E-001   1.5667508E-001   9.3414108E-002   4.8623157E-002   2.2545092E-002   9.5233271E-003   3.7296986E-003   1.3683187E-003   4.7201741E-004   1.5293449E-004   4.6346327E-005   1.3061287E-005   3.4016649E-006   8.1370717E-007   1.7777150E-007   3.5293652E-008   6.3404079E-009   1.0272635E-009   1.4982153E-010   1.9681378E-011   2.3406517E-012   2.5535947E-013   2.6266340E-014   2.6798022E-015
   1.5077865E-016   1.2065100E-015   9.2676646E-015   6.6220348E-014   4.3223363E-013   2.5518716E-012   1.3560012E-011   6.4723336E-011   2.7749014E-010   1.0702274E-009   3.7243538E-009   1.1747897E-008   3.3794681E-008   8.9285093E-008   2.1808403E-007   4.9427988E-007   1.0365894E-006   1.9851594E-006   3.3792959E-006   4.8982219E-006   5.6906406E-006   4.8862932E-006   2.7742351E-006   8.7883883E-007   1.1338340E-007   2.6429069E-009   8.3539978E-014   2.4263894E-011   2.9438727E-009   1.5135471E-008   2.0891787E-008   1.5446255E-008   1.2134873E-008   2.1008132E-008   1.0208490E-007   9.0420544E-007   8.6192639E-006   6.6994221E-005   3.9029224E-004   1.7030504E-003   5.6874280E-003   1.4762046E-002   2.9572668E-002   4.3570669E-002   4.1412305E-002   1.8438037E-002   1.7592293E-003   1.7757719E-006   1.6387675E-006   5.9262846E-004   8.3074428E-004   4.5241588E-006   9.7098894E-006   1.8867572E-002   2.9283526E-001   6.6172937E-001   8.1260213E-001   8.6313872E-001   8.7644433E-001   8.6994603E-001   8.4652749E-001   8.0334127E-001   7.3535483E-001   6.4009947E-001   5.2479963E-001   4.0900610E-001   3.1454071E-001   2.5227110E-001   2.2108169E-001   2.1471079E-001   2.2567927E-001   2.4496967E-001   2.6160276E-001   2.6484117E-001   2.4780438E-001   2.1015301E-001   1.5884505E-001   1.0579036E-001   6.2006316E-002   3.2311380E-002   1.5222608E-002   6.5937192E-003   2.6589190E-003   1.0050713E-003   3.5676771E-004   1.1868833E-004   3.6843733E-005   1.0612755E-005   2.8198369E-006   6.8714466E-007   1.5275271E-007   3.0830337E-008   5.6264124E-009   9.2540186E-010   1.3690564E-010   1.8223754E-011   2.1923841E-012   2.4125706E-013   2.4908685E-014   2.5304388E-015
   2.7644395E-016   2.2967091E-015   1.8308524E-014   1.3568752E-013   9.1837730E-013   5.6235224E-012   3.1015343E-011   1.5384744E-010   6.8666989E-010   2.7630747E-009   1.0057210E-008   3.3272855E-008   1.0067518E-007   2.8058026E-007   7.2514901E-007   1.7452591E-006   3.9061240E-006   8.0458494E-006   1.4917075E-005   2.4020432E-005   3.1965924E-005   3.2962617E-005   2.4241596E-005   1.1351055E-005   2.8356116E-006   2.6923441E-007   3.8766207E-009   9.0745650E-015   7.8244121E-011   4.0886698E-009   1.2005005E-008   9.2307027E-009   3.4625451E-009   1.3526826E-009   1.5638656E-009   8.2670948E-009   1.0002117E-007   1.2725812E-006   1.2151972E-005   8.0771571E-005   3.7661607E-004   1.2436625E-003   2.8006004E-003   3.6653416E-003   1.7185727E-003   4.7919041E-005   1.4261772E-007   2.0725640E-002   6.0668764E-001   9.1936377E-001   9.4514512E-001   8.4228197E-001   1.4493081E-001   2.6879108E-006   2.1684849E-003   1.6294641E-001   5.2091997E-001   6.9863001E-001   7.5917022E-001   7.6950077E-001   7.5039009E-001   7.0695814E-001   6.4070998E-001   5.5566136E-001   4.6169586E-001   3.7292705E-001   3.0140522E-001   2.5225705E-001   2.2420465E-001   2.1262076E-001   2.1146269E-001   2.1378574E-001   2.1233945E-001   2.0111445E-001   1.7734197E-001   1.4283761E-001   1.0361424E-001   6.7220884E-002   3.9070680E-002   2.0531360E-002   9.8768270E-003   4.4003502E-003   1.8304864E-003   7.1377806E-004   2.6093679E-004   8.9188146E-005   2.8374557E-005   8.3574500E-006   2.2663278E-006   5.6278431E-007   1.2734208E-007   2.6137743E-008   4.8476990E-009   8.0985542E-010   1.2162718E-010   1.6423351E-011   2.0018630E-012   2.2271832E-013   2.3157773E-014   2.3533847E-015
   4.5244115E-016   3.8833716E-015   3.1971068E-014   2.4452909E-013   1.7069751E-012   1.0776904E-011   6.1287471E-011   3.1360877E-010   1.4450470E-009   6.0088949E-009   2.2626573E-008   7.7518633E-008   2.4307229E-007   7.0230617E-007   1.8818266E-006   4.6964031E-006   1.0911795E-005   2.3414002E-005   4.5566582E-005   7.8095746E-005   1.1315915E-004   1.3162956E-004   1.1537991E-004   7.0440263E-005   2.6963774E-005   5.5265741E-006   4.5799636E-007   7.9781780E-009   1.7824981E-012   2.4935883E-013   3.0005026E-011   1.8084575E-011   1.5764136E-013   9.0282294E-017   1.1671493E-012   3.7281631E-012   4.3580042E-014   2.5645850E-013   1.6536983E-009   1.3578765E-007   2.4985725E-006   1.8806620E-005   6.5256051E-005   7.7731767E-005   6.8177707E-006   7.0845859E-009   1.0621894E-002   7.0885450E-001   9.8068868E-001   9.9598903E-001   9.9763755E-001   9.9603912E-001   9.7286065E-001   3.2777596E-001   1.0501132E-006   3.5624937E-003   1.3962493E-001   3.9175066E-001   5.3199371E-001   5.8153490E-001   5.8085411E-001   5.4834405E-001   4.9417918E-001   4.2763925E-001   3.5874985E-001   2.9660017E-001   2.4695429E-001   2.1144948E-001   1.8857252E-001   1.7509021E-001   1.6699323E-001   1.6002483E-001   1.5027456E-001   1.3505441E-001   1.1380213E-001   8.8443411E-002   6.2684235E-002   4.0319834E-002   2.3576771E-002   1.2615338E-002   6.2294106E-003   2.8605710E-003   1.2278098E-003   4.9355806E-004   1.8564504E-004   6.5137133E-005   2.1224619E-005   6.3899560E-006   1.7681872E-006   4.4745019E-007   1.0306773E-007   2.1519581E-008   4.0576751E-009   6.8889465E-010   1.0510805E-010   1.4412846E-011   1.7827332E-012   2.0096744E-013   2.1110506E-014   2.1554229E-015
   6.7297257E-016   5.9438266E-015   5.0352533E-014   3.9600548E-013   2.8403187E-012   1.8413908E-011   1.0749828E-010   5.6465933E-010   2.6714048E-009   1.1409242E-008   4.4138482E-008   1.5537337E-007   5.0041681E-007   1.4837783E-006   4.0746353E-006   1.0407612E-005   2.4737662E-005   5.4404105E-005   1.0917919E-004   1.9537238E-004   3.0192997E-004   3.8729762E-004   3.9389518E-004   3.0183203E-004   1.6478114E-004   6.0346796E-005   1.3971817E-005   1.9734057E-006   1.8171463E-007   1.5983581E-008   3.4852236E-009   4.5208797E-009   2.0885200E-008   1.1628664E-007   4.4267856E-007   9.7267349E-007   1.1765296E-006   7.3563241E-007   1.9811979E-007   1.3126920E-008   1.4324412E-011   1.2594928E-011   1.3288567E-008   6.3858983E-008   4.0429616E-011   1.2450127E-005   4.0312109E-002   7.9658020E-001   9.7949834E-001   9.9414371E-001   9.9720780E-001   9.9779897E-001   9.9440842E-001   9.1066778E-001   1.9021746E-002   5.5354441E-007   1.2928570E-002   1.1553863E-001   2.4211455E-001   3.1538189E-001   3.3908346E-001   3.2932425E-001   2.9923929E-001   2.5945143E-001   2.1831182E-001   1.8147210E-001   1.5177205E-001   1.2974569E-001   1.1444463E-001   1.0416484E-001   9.6897248E-002   9.0584821E-002   8.3372056E-002   7.3963753E-002   6.2028556E-002   4.8389287E-002   3.4721388E-002   2.2789621E-002   1.3683551E-002   7.5475993E-003   3.8478127E-003   1.8235873E-003   8.0661080E-004   3.3347225E-004   1.2873143E-004   4.6266048E-005   1.5415607E-005   4.7388167E-006   1.3372768E-006   3.4476810E-007   8.0845475E-008   1.7173846E-008   3.2934006E-009   5.6853554E-010   8.8192112E-011   1.2293761E-011   1.5453521E-012   1.7688347E-013   1.8826083E-014   1.9390291E-015
   9.2435760E-016   8.3725530E-015   7.2768047E-014   5.8684656E-013   4.3127878E-012   2.8628528E-011   1.7104099E-010   9.1920852E-010   4.4489648E-009   1.9438663E-008   7.6928342E-008   2.7692577E-007   9.1138809E-007   2.7577375E-006   7.7145969E-006   2.0037212E-005   4.8386438E-005   1.0827270E-004   2.2235047E-004   4.1213726E-004   6.7365460E-004   9.4407446E-004   1.1003636E-003   1.0357266E-003   7.6856648E-004   4.4443200E-004   2.0302320E-004   7.7847521E-005   2.8703733E-005   1.2692507E-005   8.5520951E-006   9.7615497E-006   1.6840966E-005   3.4688669E-005   6.9036314E-005   1.1630243E-004   1.5479532E-004   1.5668123E-004   1.1643961E-004   6.0019219E-005   1.9142307E-005   2.9177784E-006   1.0719109E-007   8.2990759E-011   4.2302675E-021   1.1419233E-008   3.8022093E-004   7.7164543E-002   4.9617652E-001   7.1065405E-001   8.9477395E-001   9.7813016E-001   9.8556262E-001   9.2169725E-001   1.0058005E-001   5.2282365E-008   5.9703425E-004   1.8419434E-002   6.1497385E-002   1.0150544E-001   1.2396660E-001   1.2879707E-001   1.2082875E-001   1.0579548E-001   8.8547156E-002   7.2369347E-002   5.8993294E-002   4.8953644E-002   4.2042026E-002   3.7685923E-002   3.5166657E-002   3.3688364E-002   3.2391496E-002   3.0436942E-002   2.7229957E-002   2.2692316E-002   1.7347721E-002   1.2068620E-002   7.6307211E-003   4.4013738E-003   2.3307968E-003   1.1408436E-003   5.1882067E-004   2.1982104E-004   8.6780116E-005   3.1851078E-005   1.0827965E-005   3.3937539E-006   9.7589402E-007   2.5624441E-007   6.1169722E-008   1.3223774E-008   2.5801968E-009   4.5317465E-010   7.1527856E-011   1.0146901E-011   1.2980839E-012   1.5115793E-013   1.6344621E-014   1.7045249E-015
   1.1895200E-015   1.1015074E-014   9.7970079E-014   8.0836543E-013   6.0742168E-012   4.1198523E-011   2.5135866E-010   1.3789888E-009   6.8119401E-009   3.0373143E-008   1.2264375E-007   4.5028717E-007   1.5103098E-006   4.6517992E-006   1.3225009E-005   3.4854933E-005   8.5352307E-005   1.9398460E-004   4.0687564E-004   7.7917803E-004   1.3416708E-003   2.0398198E-003   2.6885903E-003   3.0270063E-003   2.8912256E-003   2.3586870E-003   1.6892476E-003   1.1220604E-003   7.5169104E-004   5.6106694E-004   5.0702252E-004   5.7105476E-004   7.7156463E-004   1.1518772E-003   1.7383225E-003   2.4687809E-003   3.1412972E-003   3.4616887E-003   3.2057919E-003   2.3970485E-003   1.3458129E-003   4.7945590E-004   6.6399784E-005   4.5438942E-007   1.0116732E-008   9.4398210E-005   5.3820722E-004   1.0783993E-005   1.8182552E-008   4.2907149E-005   1.9448946E-003   1.5115272E-001   6.4664284E-001   5.0639370E-001   2.5615833E-002   9.2226270E-007   2.0018592E-005   1.7315451E-003   8.4424991E-003   1.7571385E-002   2.5056773E-002   2.8749170E-002   2.8456553E-002   2.5270720E-002   2.0717077E-002   1.6112693E-002   1.2270279E-002   9.4968085E-003   7.7646982E-003   6.9121550E-003   6.7702199E-003   7.1864975E-003   7.9669201E-003   8.7959521E-003   9.2396912E-003   8.9118402E-003   7.7171913E-003   5.9397846E-003   4.0630888E-003   2.4867565E-003   1.3758383E-003   6.9561606E-004   3.2432535E-004   1.4027190E-004   5.6411172E-005   2.1077513E-005   7.2943711E-006   2.3277933E-006   6.8162198E-007   1.8225227E-007   4.4299163E-008   9.7501972E-009   1.9368605E-009   3.4637149E-010   5.5678811E-011   8.0471542E-012   1.0491993E-012   1.2452698E-013   1.3714048E-014   1.4530533E-015
   1.4530533E-015   1.3714048E-014   1.2452698E-013   1.0491993E-012   8.0471542E-012   5.5678811E-011   3.4637149E-010   1.9368605E-009   9.7501973E-009   4.4299163E-008   1.8225227E-007   6.8162198E-007   2.3277933E-006   7.2943711E-006   2.1077513E-005   5.6411172E-005   1.4027190E-004   3.2432535E-004   6.9561606E-004   1.3758383E-003   2.4867565E-003   4.0630888E-003   5.9397846E-003   7.7171913E-003   8.9118402E-003   9.2396912E-003   8.7959521E-003   7.9669201E-003   7.1864975E-003   6.7702199E-003   6.9121550E-003   7.7646982E-003   9.4968085E-003   1.2270279E-002   1.6112693E-002   2.0717077E-002   2.5270720E-002   2.8456553E-002   2.8749170E-002   2.5056773E-002   1.7571385E-002   8.4424991E-003   1.7315451E-003   2.0018592E-005   9.2226270E-007   2.5615833E-002   5.0639370E-001   6.4664284E-001   1.5115272E-001   1.9448946E-003   4.2907149E-005   1.8182552E-008   1.0783993E-005   5.3820722E-004   9.4398210E-005   1.0116732E-008   4.5438942E-007   6.6399784E-005   4.7945590E-004   1.3458129E-003   2.3970485E-003   3.2057919E-003   3.4616887E-003   3.1412972E-003   2.4687809E-003   1.7383225E-003   1.1518772E-003   7.7156463E-004   5.7105476E-004   5.0702252E-004   5.6106694E-004   7.5169104E-004   1.1220604E-003   1.6892476E-003   2.3586870E-003   2.8912256E-003   3.0270063E-003   2.6885903E-003   2.0398198E-003   1.3416708E-003   7.7917803E-004   4.0687564E-004   1.9398460E-004   8.5352307E-005   3.4854932E-005   1.3225009E-005   4.6517992E-006   1.5103098E-006   4.5028717E-007   1.2264375E-007   3.0373143E-008   6.8119401E-009   1.3789888E-009   2.5135866E-010   4.1198523E-011   6.0742168E-012   8.0836543E-013   9.7970079E-014   1.1015074E-014   1.1895200E-015
   1.7045249E-015   1.6344621E-014   1.5115793E-013   1.2980839E-012   1.0146901E-011   7.1527856E-011   4.5317465E-010   2.5801968E-009   1.3223774E-008   6.1169722E-008   2.5624441E-007   9.7589402E-007   3.3937539E-006   1.0827965E-005   3.1851078E-005   8.6780116E-005   2.1982104E-004   5.1882067E-004   1.1408436E-003   2.3307968E-003   4.4013738E-003   7.6307212E-003   1.2068620E-002   1.7347721E-002   2.2692316E-002   2.7229957E-002   3.0436942E-002   3.2391496E-002   3.3688364E-002   3.5166657E-002   3.7685923E-002   4.2042026E-002   4.8953644E-002   5.8993294E-002   7.2369347E-002   8.8547156E-002   1.0579548E-001   1.2082875E-001   1.2879707E-001   1.2396660E-001   1.0150544E-001   6.1497385E-002   1.8419434E-002   5.9703425E-004   5.2282365E-008   1.0058005E-001   9.2169725E-001   9.8556262E-001   9.7813016E-001   8.9477395E-001   7.1065405E-001   4.9617652E-001   7.7164543E-002   3.8022093E-004   1.1419233E-008   4.2302673E-021   8.2990759E-011   1.0719109E-007   2.9177784E-006   1.9142307E-005   6.0019219E-005   1.1643961E-004   1.5668123E-004   1.5479532E-004   1.1630243E-004   6.9036314E-005   3.4688669E-005   1.6840966E-005   9.7615497E-006   8.5520951E-006   1.2692507E-005   2.8703733E-005   7.7847521E-005   2.0302320E-004   4.4443199E-004   7.6856648E-004   1.0357266E-003   1.1003636E-003   9.4407446E-004   6.7365460E-004   4.1213726E-004   2.2235047E-004   1.0827270E-004   4.8386438E-005   2.0037212E-005   7.7145969E-006   2.7577375E-006   9.1138809E-007   2.7692577E-007   7.6928342E-008   1.9438663E-008   4.4489648E-009   9.1920852E-010   1.7104099E-010   2.8628528E-011   4.3127878E-012   5.8684656E-013   7.2768047E-014   8.3725530E-015   9.2435760E-016
   1.9390291E-015   1.8826083E-014   1.7688347E-013   1.5453521E-012   1.2293761E-011   8.8192112E-011   5.6853554E-010   3.2934006E-009   1.7173846E-008   8.0845475E-008   3.4476810E-007   1.3372768E-006   4.7388167E-006   1.5415607E-005   4.6266048E-005   1.2873143E-004   3.3347225E-004   8.0661080E-004   1.8235873E-003   3.8478128E-003   7.5475993E-003   1.3683551E-002   2.2789621E-002   3.4721388E-002   4.8389287E-002   6.2028556E-002   7.3963753E-002   8.3372057E-002   9.0584821E-002   9.6897248E-002   1.0416484E-001   1.1444463E-001   1.2974569E-001   1.5177205E-001   1.8147210E-001   2.1831182E-001   2.5945143E-001   2.9923929E-001   3.2932425E-001   3.3908346E-001   3.1538189E-001   2.4211455E-001   1.1553863E-001   1.2928570E-002   5.5354441E-007   1.9021746E-002   9.1066778E-001   9.9440842E-001   9.9779897E-001   9.9720780E-001   9.9414371E-001   9.7949834E-001   7.9658020E-001   4.0312109E-002   1.2450127E-005   4.0429616E-011   6.3858982E-008   1.3288567E-008   1.2594928E-011   1.4324411E-011   1.3126920E-008   1.9811979E-007   7.3563241E-007   1.1765296E-006   9.7267349E-007   4.4267856E-007   1.1628664E-007   2.0885200E-008   4.5208797E-009   3.4852236E-009   1.5983581E-008   1.8171463E-007   1.9734057E-006   1.3971817E-005   6.0346796E-005   1.6478114E-004   3.0183203E-004   3.9389518E-004   3.8729762E-004   3.0192997E-004   1.9537238E-004   1.0917919E-004   5.4404105E-005   2.4737662E-005   1.0407612E-005   4.0746353E-006   1.4837783E-006   5.0041680E-007   1.5537337E-007   4.4138482E-008   1.1409242E-008   2.6714048E-009   5.6465933E-010   1.0749828E-010   1.8413908E-011   2.8403187E-012   3.9600548E-013   5.0352533E-014   5.9438266E-015   6.7297257E-016
   2.1554229E-015   2.1110506E-014   2.0096744E-013   1.7827332E-012   1.4412846E-011   1.0510805E-010   6.8889465E-010   4.0576751E-009   2.1519581E-008   1.0306773E-007   4.4745019E-007   1.7681872E-006   6.3899560E-006   2.1224619E-005   6.5137133E-005   1.8564504E-004   4.9355806E-004   1.2278098E-003   2.8605710E-003   6.2294106E-003   1.2615338E-002   2.3576771E-002   4.0319834E-002   6.2684235E-002   8.8443411E-002   1.1380213E-001   1.3505441E-001   1.5027456E-001   1.6002483E-001   1.6699323E-001   1.7509021E-001   1.8857252E-001   2.1144948E-001   2.4695429E-001   2.9660017E-001   3.5874985E-001   4.2763925E-001   4.9417918E-001   5.4834405E-001   5.8085411E-001   5.8153490E-001   5.3199371E-001   3.9175066E-001   1.3962493E-001   3.5624937E-003   1.0501132E-006   3.2777596E-001   9.7286065E-001   9.9603912E-001   9.9763755E-001   9.9598903E-001   9.8068868E-001   7.0885450E-001   1.0621894E-002   7.0845859E-009   6.8177707E-006   7.7731767E-005   6.5256051E-005   1.8806620E-005   2.4985725E-006   1.3578765E-007   1.6536983E-009   2.5645850E-013   4.3580041E-014   3.7281630E-012   1.1671492E-012   9.0282287E-017   1.5764137E-013   1.8084575E-011   3.0005026E-011   2.4935884E-013   1.7824981E-012   7.9781780E-009   4.5799636E-007   5.5265741E-006   2.6963774E-005   7.0440262E-005   1.1537991E-004   1.3162956E-004   1.1315915E-004   7.8095746E-005   4.5566582E-005   2.3414002E-005   1.0911795E-005   4.6964031E-006   1.8818266E-006   7.0230616E-007   2.4307229E-007   7.7518633E-008   2.2626573E-008   6.0088949E-009   1.4450470E-009   3.1360877E-010   6.1287471E-011   1.0776904E-011   1.7069751E-012   2.4452909E-013   3.1971068E-014   3.8833716E-015   4.5244115E-016
   2.3533848E-015   2.3157773E-014   2.2271832E-013   2.0018630E-012   1.6423351E-011   1.2162718E-010   8.0985542E-010   4.8476990E-009   2.6137743E-008   1.2734208E-007   5.6278431E-007   2.2663278E-006   8.3574500E-006   2.8374557E-005   8.9188146E-005   2.6093679E-004   7.1377806E-004   1.8304864E-003   4.4003502E-003   9.8768270E-003   2.0531360E-002   3.9070680E-002   6.7220884E-002   1.0361424E-001   1.4283761E-001   1.7734197E-001   2.0111445E-001   2.1233945E-001   2.1378574E-001   2.1146269E-001   2.1262076E-001   2.2420465E-001   2.5225705E-001   3.0140522E-001   3.7292706E-001   4.6169586E-001   5.5566136E-001   6.4070998E-001   7.0695814E-001   7.5039009E-001   7.6950077E-001   7.5917022E-001   6.9863001E-001   5.2091997E-001   1.6294641E-001   2.1684849E-003   2.6879108E-006   1.4493081E-001   8.4228197E-001   9.4514512E-001   9.1936377E-001   6.0668764E-001   2.0725640E-002   1.4261772E-007   4.7919041E-005   1.7185727E-003   3.6653416E-003   2.8006004E-003   1.2436625E-003   3.7661607E-004   8.0771571E-005   1.2151972E-005   1.2725812E-006   1.0002117E-007   8.2670948E-009   1.5638656E-009   1.3526826E-009   3.4625452E-009   9.2307028E-009   1.2005005E-008   4.0886699E-009   7.8244122E-011   9.0745645E-015   3.8766207E-009   2.6923441E-007   2.8356116E-006   1.1351055E-005   2.4241596E-005   3.2962617E-005   3.1965924E-005   2.4020432E-005   1.4917075E-005   8.0458494E-006   3.9061240E-006   1.7452591E-006   7.2514901E-007   2.8058026E-007   1.0067518E-007   3.3272855E-008   1.0057210E-008   2.7630747E-009   6.8666989E-010   1.5384744E-010   3.1015343E-011   5.6235224E-012   9.1837730E-013   1.3568752E-013   1.8308524E-014   2.2967091E-015   2.7644395E-016
