   1.6512123E-033   1.7471408E-031   1.6503218E-029   1.3915010E-027   1.0471896E-025   7.0329994E-024   4.2147192E-022   2.2534142E-020   1.0746829E-018   4.5708752E-017   1.7334037E-015   5.8596376E-014   1.7651752E-012   4.7370762E-011   1.1320840E-009   2.4082822E-008   4.5579651E-007   7.6694565E-006   1.1459798E-004   1.5157364E-003   1.7438298E-002   1.5363174E-001   6.1438566E-001   9.2034518E-001   9.8483459E-001   9.9619323E-001   9.9861884E-001   9.9929312E-001   9.9952937E-001   9.9961839E-001   9.9962494E-001   9.9950553E-001   9.9881464E-001   9.9300365E-001   9.2846167E-001   5.4347791E-001   1.8120090E-001   1.5573634E-001   3.7027071E-001   6.9308712E-001   8.3419809E-001   8.6861303E-001   8.6991861E-001   8.5308113E-001   7.7836843E-001   5.1607923E-001   1.9487242E-001   1.3153408E-001   2.2724425E-001   3.4344176E-001   3.4344176E-001   2.2724425E-001   1.3153408E-001   1.9487242E-001   5.1607923E-001   7.7836843E-001   8.5308113E-001   8.6991861E-001   8.6861303E-001   8.3419809E-001   6.9308712E-001   3.7027071E-001   1.5573634E-001   1.8120090E-001   5.4347791E-001   9.2846167E-001   9.9300365E-001   9.9881464E-001   9.9950553E-001   9.9962494E-001   9.9961839E-001   9.9952937E-001   9.9929312E-001   9.9861884E-001   9.9619323E-001   9.8483459E-001   9.2034518E-001   6.1438566E-001   1.5363174E-001   1.7438298E-002   1.5157364E-003   1.1459798E-004   7.6694565E-006   4.5579651E-007   2.4082822E-008   1.1320840E-009   4.7370762E-011   1.7651752E-012   5.8596376E-014   1.7334037E-015   4.5708752E-017   1.0746829E-018   2.2534142E-020   4.2147192E-022   7.0329994E-024   1.0471896E-025   1.3915010E-027   1.6503218E-029   1.7471408E-031   1.6512123E-033
   2.7648661E-033   2.9245707E-031   2.7615002E-029   2.3274396E-027   1.7506994E-025   1.1751337E-023   7.0378618E-022   3.7600934E-020   1.7917534E-018   7.6135347E-017   2.8841498E-015   9.7376561E-014   2.9292946E-012   7.8486203E-011   1.8722928E-009   3.9746940E-008   7.5046996E-007   1.2592441E-005   1.8749720E-004   2.4662457E-003   2.7896949E-002   2.2467444E-001   7.1275827E-001   9.4492530E-001   9.8886151E-001   9.9686868E-001   9.9871330E-001   9.9927035E-001   9.9947774E-001   9.9955170E-001   9.9952582E-001   9.9925768E-001   9.9736117E-001   9.7583967E-001   7.4642012E-001   2.4635677E-001   1.4826135E-001   4.0207236E-001   8.0913969E-001   9.2263282E-001   9.3520728E-001   9.2350580E-001   9.1294697E-001   9.1440308E-001   9.0378524E-001   7.7907411E-001   3.4123834E-001   1.6180853E-001   3.0824125E-001   5.1738078E-001   5.1738078E-001   3.0824125E-001   1.6180853E-001   3.4123834E-001   7.7907411E-001   9.0378524E-001   9.1440308E-001   9.1294697E-001   9.2350580E-001   9.3520728E-001   9.2263282E-001   8.0913969E-001   4.0207236E-001   1.4826135E-001   2.4635677E-001   7.4642012E-001   9.7583967E-001   9.9736117E-001   9.9925768E-001   9.9952582E-001   9.9955170E-001   9.9947774E-001   9.9927035E-001   9.9871330E-001   9.9686868E-001   9.8886151E-001   9.4492530E-001   7.1275827E-001   2.2467444E-001   2.7896949E-002   2.4662457E-003   1.8749720E-004   1.2592441E-005   7.5046996E-007   3.9746940E-008   1.8722928E-009   7.8486203E-011   2.9292946E-012   9.7376561E-014   2.8841498E-015   7.6135347E-017   1.7917534E-018   3.7600934E-020   7.0378618E-022   1.1751337E-023   1.7506994E-025   2.3274396E-027   2.7615002E-029   2.9245707E-031   2.7648661E-033
   4.1351557E-033   4.3725467E-031   4.1271468E-029   3.4768871E-027   2.6139809E-025   1.7535741E-023   1.0495097E-021   5.6028778E-020   2.6675331E-018   1.1323558E-016   4.2846790E-015   1.4447403E-013   4.3396563E-012   1.1607917E-010   2.7637758E-009   5.8544140E-008   1.1026030E-006   1.8445979E-005   2.7361523E-004   3.5769354E-003   3.9689558E-002   2.9137985E-001   7.7378685E-001   9.5724866E-001   9.9064339E-001   9.9704839E-001   9.9864116E-001   9.9915884E-001   9.9935926E-001   9.9942010E-001   9.9933916E-001   9.9876472E-001   9.9385682E-001   9.2868228E-001   4.7777278E-001   1.5009479E-001   2.6482577E-001   7.6405907E-001   9.3777004E-001   9.5360771E-001   9.3077785E-001   8.8443472E-001   8.6212164E-001   8.8832411E-001   9.0988179E-001   8.4842308E-001   5.1197227E-001   3.4723693E-001   6.4309134E-001   8.4202779E-001   8.4202779E-001   6.4309134E-001   3.4723693E-001   5.1197227E-001   8.4842308E-001   9.0988179E-001   8.8832411E-001   8.6212164E-001   8.8443472E-001   9.3077785E-001   9.5360771E-001   9.3777004E-001   7.6405907E-001   2.6482577E-001   1.5009479E-001   4.7777278E-001   9.2868228E-001   9.9385682E-001   9.9876472E-001   9.9933916E-001   9.9942010E-001   9.9935926E-001   9.9915884E-001   9.9864116E-001   9.9704839E-001   9.9064339E-001   9.5724866E-001   7.7378685E-001   2.9137985E-001   3.9689558E-002   3.5769354E-003   2.7361523E-004   1.8445979E-005   1.1026030E-006   5.8544140E-008   2.7637758E-009   1.1607917E-010   4.3396563E-012   1.4447403E-013   4.2846790E-015   1.1323558E-016   2.6675331E-018   5.6028778E-020   1.0495097E-021   1.7535741E-023   2.6139809E-025   3.4768871E-027   4.1271468E-029   4.3725467E-031   4.1351557E-033
   5.5239963E-033   5.8390427E-031   5.5090848E-029   4.6389090E-027   3.4857246E-025   2.3369300E-023   1.3976543E-021   7.4554134E-020   3.5462336E-018   1.5037666E-016   5.6831813E-015   1.9136659E-013   5.7392196E-012   1.5324289E-010   3.6412600E-009   7.6954061E-008   1.4454832E-006   2.4106009E-005   3.5612990E-004   4.6253139E-003   5.0348825E-002   3.4155508E-001   8.0682700E-001   9.6260957E-001   9.9106145E-001   9.9684944E-001   9.9839613E-001   9.9893004E-001   9.9913935E-001   9.9918294E-001   9.9900695E-001   9.9787155E-001   9.8697028E-001   8.4200173E-001   2.9428715E-001   1.4436767E-001   4.8450595E-001   9.0032635E-001   9.5777761E-001   9.4307448E-001   8.6582399E-001   7.3525273E-001   7.2202711E-001   8.1880932E-001   8.8157540E-001   8.4542376E-001   6.1533392E-001   5.7593056E-001   8.3126872E-001   9.2421678E-001   9.2421678E-001   8.3126872E-001   5.7593056E-001   6.1533392E-001   8.4542376E-001   8.8157540E-001   8.1880932E-001   7.2202711E-001   7.3525273E-001   8.6582399E-001   9.4307448E-001   9.5777761E-001   9.0032635E-001   4.8450595E-001   1.4436767E-001   2.9428715E-001   8.4200173E-001   9.8697028E-001   9.9787155E-001   9.9900695E-001   9.9918294E-001   9.9913935E-001   9.9893004E-001   9.9839613E-001   9.9684944E-001   9.9106145E-001   9.6260957E-001   8.0682700E-001   3.4155508E-001   5.0348825E-002   4.6253139E-003   3.5612990E-004   2.4106009E-005   1.4454832E-006   7.6954061E-008   3.6412600E-009   1.5324289E-010   5.7392196E-012   1.9136659E-013   5.6831813E-015   1.5037666E-016   3.5462336E-018   7.4554134E-020   1.3976543E-021   2.3369300E-023   3.4857246E-025   4.6389090E-027   5.5090848E-029   5.8390427E-031   5.5239963E-033
   6.5910660E-033   6.9643456E-031   6.5679498E-029   5.5277677E-027   4.1512468E-025   2.7812903E-023   1.6621653E-021   8.8587647E-020   4.2096188E-018   1.7830764E-016   6.7301926E-015   2.2629365E-013   6.7755329E-012   1.8057527E-010   4.2816024E-009   9.0267917E-008   1.6908332E-006   2.8104132E-005   4.1343474E-004   5.3342339E-003   5.7130724E-002   3.6794210E-001   8.1900124E-001   9.6321992E-001   9.9037058E-001   9.9624038E-001   9.9791200E-001   9.9851497E-001   9.9874690E-001   9.9876090E-001   9.9842745E-001   9.9641790E-001   9.7672286E-001   7.4312240E-001   2.1142993E-001   1.6719335E-001   6.4263742E-001   9.3032149E-001   9.5359899E-001   9.0690885E-001   7.2576932E-001   5.5512385E-001   7.2045209E-001   7.8769640E-001   8.5072136E-001   8.1127437E-001   6.4158506E-001   6.7453027E-001   8.4035952E-001   8.9398286E-001   8.9398286E-001   8.4035952E-001   6.7453027E-001   6.4158506E-001   8.1127437E-001   8.5072136E-001   7.8769640E-001   7.2045209E-001   5.5512385E-001   7.2576932E-001   9.0690885E-001   9.5359899E-001   9.3032149E-001   6.4263742E-001   1.6719335E-001   2.1142993E-001   7.4312240E-001   9.7672286E-001   9.9641790E-001   9.9842745E-001   9.9876090E-001   9.9874690E-001   9.9851497E-001   9.9791200E-001   9.9624038E-001   9.9037058E-001   9.6321992E-001   8.1900124E-001   3.6794210E-001   5.7130724E-002   5.3342339E-003   4.1343474E-004   2.8104132E-005   1.6908332E-006   9.0267917E-008   4.2816024E-009   1.8057527E-010   6.7755329E-012   2.2629365E-013   6.7301926E-015   1.7830764E-016   4.2096188E-018   8.8587647E-020   1.6621653E-021   2.7812903E-023   4.1512468E-025   5.5277677E-027   6.5679498E-029   6.9643456E-031   6.5910660E-033
   7.0241781E-033   7.4190245E-031   6.9935371E-029   5.8828492E-027   4.4152323E-025   2.9561062E-023   1.7652373E-021   9.3995686E-020   4.4619803E-018   1.8877393E-016   7.1156704E-015   2.3888951E-013   7.1402711E-012   1.8992174E-010   4.4931670E-009   9.4487591E-008   1.7646948E-006   2.9230063E-005   4.2810772E-004   5.4884840E-003   5.8130494E-002   3.6779303E-001   8.1345409E-001   9.5951880E-001   9.8841864E-001   9.9504733E-001   9.9703762E-001   9.9777430E-001   9.9804159E-001   9.9799917E-001   9.9741519E-001   9.9425225E-001   9.6562856E-001   6.7558274E-001   1.8067743E-001   1.7984592E-001   6.8368475E-001   9.2788302E-001   9.4011706E-001   8.6447120E-001   6.3384500E-001   7.1856507E-001   9.4952978E-001   8.5190251E-001   8.2630448E-001   7.3990706E-001   5.8803577E-001   6.4903932E-001   7.4926747E-001   7.6793130E-001   7.6793130E-001   7.4926747E-001   6.4903932E-001   5.8803577E-001   7.3990706E-001   8.2630448E-001   8.5190251E-001   9.4952978E-001   7.1856507E-001   6.3384500E-001   8.6447120E-001   9.4011706E-001   9.2788302E-001   6.8368475E-001   1.7984592E-001   1.8067743E-001   6.7558274E-001   9.6562856E-001   9.9425225E-001   9.9741519E-001   9.9799917E-001   9.9804159E-001   9.9777430E-001   9.9703762E-001   9.9504733E-001   9.8841864E-001   9.5951880E-001   8.1345409E-001   3.6779303E-001   5.8130494E-002   5.4884840E-003   4.2810772E-004   2.9230063E-005   1.7646948E-006   9.4487591E-008   4.4931670E-009   1.8992174E-010   7.1402711E-012   2.3888951E-013   7.1156704E-015   1.8877393E-016   4.4619803E-018   9.3995686E-020   1.7652373E-021   2.9561062E-023   4.4152323E-025   5.8828492E-027   6.9935371E-029   7.4190245E-031   7.0241781E-033
   6.6860486E-033   7.0589034E-031   6.6508357E-029   5.5914525E-027   4.1938457E-025   2.8058243E-023   1.6740918E-021   8.9056984E-020   4.2229220E-018   1.7843776E-016   6.7165397E-015   2.2512739E-013   6.7166636E-012   1.7828536E-010   4.2080022E-009   8.8255444E-008   1.6432663E-006   2.7120695E-005   3.9542924E-004   5.0394813E-003   5.3083827E-002   3.4144311E-001   7.8949401E-001   9.5052690E-001   9.8461419E-001   9.9288155E-001   9.9546831E-001   9.9643212E-001   9.9674496E-001   9.9659020E-001   9.9560936E-001   9.9108842E-001   9.5674201E-001   6.5948116E-001   1.7799908E-001   1.6444410E-001   6.2907115E-001   9.0658243E-001   9.2634479E-001   8.5913836E-001   7.0360270E-001   7.1617222E-001   8.7205783E-001   8.3238635E-001   7.8449705E-001   6.1425516E-001   5.1723328E-001   6.5036920E-001   7.2400204E-001   7.0816638E-001   7.0816638E-001   7.2400204E-001   6.5036920E-001   5.1723328E-001   6.1425516E-001   7.8449705E-001   8.3238635E-001   8.7205783E-001   7.1617222E-001   7.0360270E-001   8.5913836E-001   9.2634479E-001   9.0658243E-001   6.2907115E-001   1.6444410E-001   1.7799908E-001   6.5948116E-001   9.5674201E-001   9.9108842E-001   9.9560936E-001   9.9659020E-001   9.9674496E-001   9.9643212E-001   9.9546831E-001   9.9288155E-001   9.8461419E-001   9.5052690E-001   7.8949401E-001   3.4144311E-001   5.3083827E-002   5.0394813E-003   3.9542924E-004   2.7120695E-005   1.6432663E-006   8.8255444E-008   4.2080022E-009   1.7828536E-010   6.7166636E-012   2.2512739E-013   6.7165397E-015   1.7843776E-016   4.2229220E-018   8.9056984E-020   1.6740918E-021   2.8058243E-023   4.1938457E-025   5.5914525E-027   6.6508357E-029   7.0589034E-031   6.6860486E-033
   5.6842608E-033   5.9985655E-031   5.6488895E-029   4.7462997E-027   3.5575346E-025   2.3782679E-023   1.4177349E-021   7.5343323E-020   3.5685309E-018   1.5058913E-016   5.6598531E-015   1.8938842E-013   5.6395764E-012   1.4937118E-010   3.5169133E-009   7.3556211E-008   1.3652267E-006   2.2448237E-005   3.2581937E-004   4.1296347E-003   4.3463173E-002   2.9216272E-001   7.4289917E-001   9.3351933E-001   9.7766164E-001   9.8895396E-001   9.9259552E-001   9.9393604E-001   9.9429597E-001   9.9391308E-001   9.9228076E-001   9.8615523E-001   9.5018332E-001   6.8928140E-001   2.0298430E-001   1.3514129E-001   4.8414398E-001   8.5784069E-001   9.1596298E-001   8.8963315E-001   8.2722084E-001   8.0401952E-001   8.2948908E-001   8.2016674E-001   7.0090027E-001   5.0058959E-001   5.8001192E-001   7.9617464E-001   8.3191549E-001   7.1334914E-001   7.1334914E-001   8.3191549E-001   7.9617464E-001   5.8001192E-001   5.0058959E-001   7.0090027E-001   8.2016674E-001   8.2948908E-001   8.0401952E-001   8.2722084E-001   8.8963315E-001   9.1596298E-001   8.5784069E-001   4.8414398E-001   1.3514129E-001   2.0298430E-001   6.8928140E-001   9.5018332E-001   9.8615523E-001   9.9228076E-001   9.9391308E-001   9.9429597E-001   9.9393604E-001   9.9259552E-001   9.8895396E-001   9.7766164E-001   9.3351933E-001   7.4289917E-001   2.9216272E-001   4.3463173E-002   4.1296347E-003   3.2581937E-004   2.2448237E-005   1.3652267E-006   7.3556211E-008   3.5169133E-009   1.4937118E-010   5.6395764E-012   1.8938842E-013   5.6598531E-015   1.5058913E-016   3.5685309E-018   7.5343323E-020   1.4177349E-021   2.3782679E-023   3.5575346E-025   4.7462997E-027   5.6488895E-029   5.9985655E-031   5.6842608E-033
   4.3162328E-033   4.5527387E-031   4.2850140E-029   3.5981015E-027   2.6949890E-025   1.8001700E-023   1.0721167E-021   5.6915298E-020   2.6924431E-018   1.1346220E-016   4.2577687E-015   1.4221938E-013   4.2264799E-012   1.1168958E-010   2.6229741E-009   5.4700774E-008   1.0119263E-006   1.6575745E-005   2.3949586E-004   3.0201117E-003   3.1839792E-002   2.2721974E-001   6.6683726E-001   9.0301879E-001   9.6493429E-001   9.8167019E-001   9.8718646E-001   9.8916156E-001   9.8954930E-001   9.8870459E-001   9.8595590E-001   9.7770227E-001   9.4230631E-001   7.4172400E-001   2.7107212E-001   1.1983391E-001   2.9234124E-001   7.3701789E-001   8.9377744E-001   9.1395520E-001   9.0154362E-001   8.8419443E-001   8.5869740E-001   7.7949997E-001   6.0074911E-001   5.1367329E-001   7.3047821E-001   8.8342234E-001   6.3281646E-001   3.6370340E-001   3.6370340E-001   6.3281646E-001   8.8342234E-001   7.3047821E-001   5.1367329E-001   6.0074911E-001   7.7949997E-001   8.5869740E-001   8.8419443E-001   9.0154362E-001   9.1395520E-001   8.9377744E-001   7.3701789E-001   2.9234124E-001   1.1983391E-001   2.7107212E-001   7.4172400E-001   9.4230631E-001   9.7770227E-001   9.8595590E-001   9.8870459E-001   9.8954930E-001   9.8916156E-001   9.8718646E-001   9.8167019E-001   9.6493429E-001   9.0301879E-001   6.6683726E-001   2.2721974E-001   3.1839792E-002   3.0201117E-003   2.3949586E-004   1.6575745E-005   1.0119263E-006   5.4700774E-008   2.6229741E-009   1.1168958E-010   4.2264799E-012   1.4221938E-013   4.2577687E-015   1.1346220E-016   2.6924431E-018   5.6915298E-020   1.0721167E-021   1.8001700E-023   2.6949890E-025   3.5981015E-027   4.2850140E-029   4.5527387E-031   4.3162328E-033
   2.9272355E-033   3.0860866E-031   2.9029396E-029   2.4359756E-027   1.8231767E-025   1.2167758E-023   7.2395452E-022   3.8389330E-020   1.8137316E-018   7.6321531E-017   2.8593197E-015   9.5330028E-014   2.8270584E-012   7.4530965E-011   1.7456457E-009   3.6295090E-008   6.6915648E-007   1.0918686E-005   1.5705373E-004   1.9710729E-003   2.0825374E-002   1.5804333E-001   5.5564801E-001   8.4918893E-001   9.4119549E-001   9.6777814E-001   9.7670731E-001   9.7979232E-001   9.8015443E-001   9.7840824E-001   9.7373644E-001   9.6237797E-001   9.2741422E-001   7.8593727E-001   3.9695276E-001   1.4453493E-001   1.6463706E-001   4.6925679E-001   7.9454563E-001   8.9262248E-001   9.0451769E-001   8.7369917E-001   7.9053173E-001   6.6697310E-001   5.8288896E-001   6.1403952E-001   7.8719054E-001   8.2967854E-001   3.9843800E-001   9.9170880E-001   9.9170880E-001   3.9843800E-001   8.2967854E-001   7.8719054E-001   6.1403952E-001   5.8288896E-001   6.6697310E-001   7.9053173E-001   8.7369917E-001   9.0451769E-001   8.9262248E-001   7.9454563E-001   4.6925679E-001   1.6463706E-001   1.4453493E-001   3.9695276E-001   7.8593727E-001   9.2741422E-001   9.6237797E-001   9.7373644E-001   9.7840824E-001   9.8015443E-001   9.7979232E-001   9.7670731E-001   9.6777814E-001   9.4119549E-001   8.4918893E-001   5.5564801E-001   1.5804333E-001   2.0825374E-002   1.9710729E-003   1.5705373E-004   1.0918686E-005   6.6915648E-007   3.6295090E-008   1.7456457E-009   7.4530965E-011   2.8270584E-012   9.5330028E-014   2.8593197E-015   7.6321531E-017   1.8137316E-018   3.8389330E-020   7.2395452E-022   1.2167758E-023   1.8231767E-025   2.4359756E-027   2.9029396E-029   3.0860866E-031   2.9272355E-033
   1.7730762E-033   1.8683056E-031   1.7563617E-029   1.4728093E-027   1.1014286E-025   7.3441713E-024   4.3650830E-022   2.3119480E-020   1.0908285E-018   4.5831866E-017   1.7140841E-015   5.7036122E-014   1.6877072E-012   4.4383430E-011   1.0366438E-009   2.1486459E-008   3.9475392E-007   6.4160426E-006   9.1883245E-005   1.1480128E-003   1.2146176E-002   9.7077016E-002   4.1391066E-001   7.5707500E-001   8.9635099E-001   9.4067101E-001   9.5594396E-001   9.6106710E-001   9.6134075E-001   9.5798258E-001   9.5021212E-001   9.3453673E-001   8.9918950E-001   8.0204779E-001   5.4925368E-001   2.4736539E-001   1.4672731E-001   2.2030671E-001   4.6393633E-001   6.8043104E-001   7.2486032E-001   6.3606306E-001   5.4756468E-001   6.0720320E-001   7.0128799E-001   7.0346892E-001   7.4596467E-001   7.4147102E-001   3.5731822E-001   9.9200280E-001   9.9200280E-001   3.5731822E-001   7.4147102E-001   7.4596467E-001   7.0346892E-001   7.0128799E-001   6.0720320E-001   5.4756468E-001   6.3606306E-001   7.2486032E-001   6.8043104E-001   4.6393633E-001   2.2030671E-001   1.4672731E-001   2.4736539E-001   5.4925368E-001   8.0204779E-001   8.9918950E-001   9.3453673E-001   9.5021212E-001   9.5798258E-001   9.6134075E-001   9.6106710E-001   9.5594396E-001   9.4067101E-001   8.9635099E-001   7.5707500E-001   4.1391066E-001   9.7077016E-002   1.2146176E-002   1.1480128E-003   9.1883245E-005   6.4160426E-006   3.9475392E-007   2.1486459E-008   1.0366438E-009   4.4383430E-011   1.6877072E-012   5.7036122E-014   1.7140841E-015   4.5831866E-017   1.0908285E-018   2.3119480E-020   4.3650830E-022   7.3441713E-024   1.1014286E-025   1.4728093E-027   1.7563617E-029   1.8683056E-031   1.7730762E-033
   9.5919830E-034   1.0101497E-031   9.4901460E-030   7.9521773E-028   5.9419727E-026   3.9582213E-024   2.3500354E-022   1.2431370E-020   5.8571035E-019   2.4569554E-017   9.1722016E-016   3.0458014E-014   8.9917988E-013   2.3585494E-011   5.4928018E-010   1.1348135E-008   2.0774349E-007   3.3631866E-006   4.7957877E-005   5.9670884E-004   6.3154639E-003   5.2383027E-002   2.6521859E-001   6.1260963E-001   8.1305733E-001   8.8757071E-001   9.1452249E-001   9.2353620E-001   9.2386078E-001   9.1812119E-001   9.0623134E-001   8.8603118E-001   8.5165402E-001   7.8733727E-001   6.5789475E-001   4.4630899E-001   2.6115630E-001   1.9202540E-001   2.0719170E-001   2.4687697E-001   2.4333210E-001   2.4223911E-001   4.1871960E-001   7.3886642E-001   8.4603378E-001   7.8529796E-001   7.0038679E-001   7.3568368E-001   5.1825571E-001   3.9218044E-001   3.9218044E-001   5.1825571E-001   7.3568368E-001   7.0038679E-001   7.8529796E-001   8.4603378E-001   7.3886642E-001   4.1871960E-001   2.4223911E-001   2.4333210E-001   2.4687697E-001   2.0719170E-001   1.9202540E-001   2.6115630E-001   4.4630899E-001   6.5789475E-001   7.8733727E-001   8.5165402E-001   8.8603118E-001   9.0623134E-001   9.1812119E-001   9.2386078E-001   9.2353620E-001   9.1452249E-001   8.8757071E-001   8.1305733E-001   6.1260963E-001   2.6521859E-001   5.2383027E-002   6.3154639E-003   5.9670884E-004   4.7957877E-005   3.3631866E-006   2.0774349E-007   1.1348135E-008   5.4928018E-010   2.3585494E-011   8.9917988E-013   3.0458014E-014   9.1722016E-016   2.4569554E-017   5.8571035E-019   1.2431370E-020   2.3500354E-022   3.9582213E-024   5.9419727E-026   7.9521773E-028   9.4901460E-030   1.0101497E-031   9.5919830E-034
   4.6344080E-034   4.8776919E-032   4.5793798E-030   3.8342673E-028   2.8624729E-026   1.9048943E-024   1.1296507E-022   5.9678672E-021   2.8076094E-019   1.1757612E-017   4.3809519E-016   1.4516585E-014   4.2752543E-013   1.1183736E-011   2.5967295E-010   5.3469332E-009   9.7523639E-008   1.5725452E-006   2.2330777E-005   2.7678952E-004   2.9285937E-003   2.4875050E-002   1.4303396E-001   4.2376836E-001   6.7054775E-001   7.8756213E-001   8.3413317E-001   8.5044338E-001   8.5189857E-001   8.4409127E-001   8.2912624E-001   8.0795361E-001   7.8110084E-001   7.4780963E-001   7.0281212E-001   6.3339656E-001   5.2891354E-001   4.0454660E-001   2.8856243E-001   1.8919125E-001   1.2851417E-001   1.7806881E-001   5.2931418E-001   8.6483538E-001   9.1825957E-001   8.6296330E-001   7.3720365E-001   7.2492478E-001   8.2471672E-001   8.4549280E-001   8.4549280E-001   8.2471672E-001   7.2492478E-001   7.3720365E-001   8.6296330E-001   9.1825957E-001   8.6483538E-001   5.2931418E-001   1.7806881E-001   1.2851417E-001   1.8919125E-001   2.8856243E-001   4.0454660E-001   5.2891354E-001   6.3339656E-001   7.0281212E-001   7.4780963E-001   7.8110084E-001   8.0795361E-001   8.2912624E-001   8.4409127E-001   8.5189857E-001   8.5044338E-001   8.3413317E-001   7.8756213E-001   6.7054775E-001   4.2376836E-001   1.4303396E-001   2.4875050E-002   2.9285937E-003   2.7678952E-004   2.2330777E-005   1.5725452E-006   9.7523639E-008   5.3469332E-009   2.5967295E-010   1.1183736E-011   4.2752543E-013   1.4516585E-014   4.3809519E-016   1.1757612E-017   2.8076094E-019   5.9678672E-021   1.1296507E-022   1.9048943E-024   2.8624729E-026   3.8342673E-028   4.5793798E-030   4.8776919E-032   4.6344080E-034
   1.9997587E-034   2.1034174E-032   1.9733582E-030   1.6509162E-028   1.2313367E-026   8.1854431E-025   4.8482762E-023   2.5577759E-021   1.2014348E-019   5.0224302E-018   1.8676523E-016   6.1747076E-015   1.8139272E-013   4.7317591E-012   1.0952261E-010   2.2474095E-009   4.0836802E-008   6.5584611E-007   9.2756044E-006   1.1457373E-004   1.2117489E-003   1.0447582E-002   6.5177948E-002   2.3821497E-001   4.6920385E-001   6.2095280E-001   6.9229889E-001   7.2025952E-001   7.2611792E-001   7.2009280E-001   7.0826918E-001   6.9590125E-001   6.8850225E-001   6.9120919E-001   7.0624484E-001   7.2896093E-001   7.4522925E-001   7.3200287E-001   6.5338656E-001   4.6888738E-001   2.7065901E-001   2.6564871E-001   5.8271010E-001   8.7551246E-001   9.2911240E-001   8.9647223E-001   7.9213109E-001   6.9924579E-001   7.3503509E-001   8.0078358E-001   8.0078358E-001   7.3503509E-001   6.9924579E-001   7.9213109E-001   8.9647223E-001   9.2911240E-001   8.7551246E-001   5.8271010E-001   2.6564871E-001   2.7065901E-001   4.6888738E-001   6.5338656E-001   7.3200287E-001   7.4522925E-001   7.2896093E-001   7.0624484E-001   6.9120919E-001   6.8850225E-001   6.9590125E-001   7.0826918E-001   7.2009280E-001   7.2611792E-001   7.2025952E-001   6.9229889E-001   6.2095280E-001   4.6920385E-001   2.3821497E-001   6.5177948E-002   1.0447582E-002   1.2117489E-003   1.1457373E-004   9.2756044E-006   6.5584611E-007   4.0836802E-008   2.2474095E-009   1.0952261E-010   4.7317591E-012   1.8139272E-013   6.1747076E-015   1.8676523E-016   5.0224302E-018   1.2014348E-019   2.5577759E-021   4.8482762E-023   8.1854431E-025   1.2313367E-026   1.6509162E-028   1.9733582E-030   2.1034174E-032   1.9997587E-034
   7.7063711E-035   8.1004562E-033   7.5938146E-031   6.3474902E-029   4.7295922E-027   3.1405029E-025   1.8577512E-023   9.7865832E-022   4.5893789E-020   1.9149630E-018   7.1061364E-017   2.3438698E-015   6.8674506E-014   1.7861882E-012   4.1209853E-011   8.4262564E-010   1.5252225E-008   2.4396553E-007   3.4367584E-006   4.2318247E-005   4.4748894E-004   3.8991440E-003   2.5573716E-002   1.0800403E-001   2.6174728E-001   4.0408139E-001   4.8840362E-001   5.2796989E-001   5.4270706E-001   5.4617263E-001   5.4809839E-001   5.5688043E-001   5.8017042E-001   6.2358413E-001   6.8728532E-001   7.6191880E-001   8.2974368E-001   8.7315965E-001   8.7547429E-001   7.9078490E-001   5.4806076E-001   3.5926988E-001   4.6055950E-001   7.2919141E-001   8.4065452E-001   8.2488975E-001   7.3902841E-001   6.2556978E-001   5.5062996E-001   5.2796162E-001   5.2796162E-001   5.5062996E-001   6.2556978E-001   7.3902841E-001   8.2488975E-001   8.4065452E-001   7.2919141E-001   4.6055950E-001   3.5926988E-001   5.4806076E-001   7.9078490E-001   8.7547429E-001   8.7315965E-001   8.2974368E-001   7.6191880E-001   6.8728532E-001   6.2358413E-001   5.8017042E-001   5.5688043E-001   5.4809839E-001   5.4617263E-001   5.4270706E-001   5.2796989E-001   4.8840362E-001   4.0408139E-001   2.6174728E-001   1.0800403E-001   2.5573716E-002   3.8991440E-003   4.4748894E-004   4.2318247E-005   3.4367584E-006   2.4396553E-007   1.5252225E-008   8.4262564E-010   4.1209853E-011   1.7861882E-012   6.8674506E-014   2.3438698E-015   7.1061364E-017   1.9149630E-018   4.5893789E-020   9.7865832E-022   1.8577512E-023   3.1405029E-025   4.7295922E-027   6.3474902E-029   7.5938146E-031   8.1004562E-033   7.7063711E-035
