   5.4976443E-001   5.6206594E-001   5.8662243E-001   6.1302078E-001   6.2615697E-001   6.1037835E-001   5.5631171E-001   4.7299217E-001   3.9429534E-001   3.5840672E-001   3.8662305E-001   4.8008972E-001   6.0295405E-001   6.9348486E-001   7.2583099E-001   7.1751352E-001   7.0176035E-001   7.0592520E-001   7.3199722E-001   7.5566977E-001   7.4696840E-001   6.8929179E-001   5.9300258E-001   4.9683769E-001   4.3205138E-001   4.0078990E-001   3.9222463E-001   3.9822153E-001   4.1543968E-001   4.4111484E-001   4.7019379E-001   4.9587265E-001   5.1228608E-001   5.1789123E-001   5.1785472E-001   5.2306170E-001   5.4486083E-001   5.8652635E-001   6.3391635E-001   6.5705742E-001   6.2996478E-001   5.5673137E-001   4.8218760E-001   4.4444182E-001   4.3369039E-001   4.2323873E-001   4.0843581E-001   3.9999790E-001   4.0107326E-001   4.0500520E-001   4.0500520E-001   4.0107326E-001   3.9999790E-001   4.0843581E-001   4.2323873E-001   4.3369039E-001   4.4444182E-001   4.8218761E-001   5.5673137E-001   6.2996478E-001   6.5705742E-001   6.3391635E-001   5.8652635E-001   5.4486083E-001   5.2306171E-001   5.1785473E-001   5.1789123E-001   5.1228609E-001   4.9587266E-001   4.7019379E-001   4.4111484E-001   4.1543968E-001   3.9822153E-001   3.9222463E-001   4.0078990E-001   4.3205138E-001   4.9683769E-001   5.9300258E-001   6.8929179E-001   7.4696840E-001   7.5566977E-001   7.3199722E-001   7.0592520E-001   7.0176035E-001   7.1751352E-001   7.2583099E-001   6.9348486E-001   6.0295405E-001   4.8008972E-001   3.8662305E-001   3.5840672E-001   3.9429533E-001   4.7299217E-001   5.5631171E-001   6.1037835E-001   6.2615697E-001   6.1302078E-001   5.8662243E-001   5.6206594E-001   5.4976443E-001
   5.5092526E-001   5.6573884E-001   5.9276126E-001   6.2091854E-001   6.3445791E-001   6.1719057E-001   5.5938890E-001   4.7090279E-001   3.8805007E-001   3.5024299E-001   3.7758725E-001   4.6911959E-001   5.8723371E-001   6.7173972E-001   7.0032274E-001   6.9351114E-001   6.8568752E-001   7.0058750E-001   7.3324032E-001   7.5439400E-001   7.3421872E-001   6.6151253E-001   5.5950212E-001   4.7422278E-001   4.2778699E-001   4.1085529E-001   4.0700420E-001   4.0808001E-001   4.1430828E-001   4.2777486E-001   4.4801334E-001   4.7081961E-001   4.8891008E-001   4.9605346E-001   4.9575058E-001   5.0692802E-001   5.5279762E-001   6.3048068E-001   6.9319816E-001   6.8782506E-001   6.0261910E-001   4.9695999E-001   4.4235351E-001   4.2619990E-001   4.0870879E-001   4.0121654E-001   4.2810477E-001   4.7996145E-001   5.2847905E-001   5.5501255E-001   5.5501255E-001   5.2847905E-001   4.7996145E-001   4.2810477E-001   4.0121654E-001   4.0870879E-001   4.2619990E-001   4.4235351E-001   4.9696000E-001   6.0261910E-001   6.8782506E-001   6.9319816E-001   6.3048069E-001   5.5279762E-001   5.0692802E-001   4.9575059E-001   4.9605347E-001   4.8891009E-001   4.7081961E-001   4.4801334E-001   4.2777486E-001   4.1430828E-001   4.0808001E-001   4.0700420E-001   4.1085528E-001   4.2778699E-001   4.7422278E-001   5.5950212E-001   6.6151253E-001   7.3421873E-001   7.5439401E-001   7.3324032E-001   7.0058750E-001   6.8568752E-001   6.9351114E-001   7.0032274E-001   6.7173972E-001   5.8723370E-001   4.6911959E-001   3.7758724E-001   3.5024299E-001   3.8805007E-001   4.7090278E-001   5.5938890E-001   6.1719057E-001   6.3445791E-001   6.2091854E-001   5.9276126E-001   5.6573884E-001   5.5092526E-001
   5.5220890E-001   5.6943873E-001   5.9909830E-001   6.2956579E-001   6.4446098E-001   6.2686234E-001   5.6597550E-001   4.7125680E-001   3.8107413E-001   3.3678900E-001   3.5764308E-001   4.4180224E-001   5.5376757E-001   6.3589600E-001   6.6601438E-001   6.6489277E-001   6.6633907E-001   6.9066493E-001   7.2828364E-001   7.4719819E-001   7.1783877E-001   6.3345698E-001   5.2769860E-001   4.5045619E-001   4.1670282E-001   4.1011603E-001   4.1075959E-001   4.0976753E-001   4.0850359E-001   4.1118309E-001   4.2001567E-001   4.3326149E-001   4.4459308E-001   4.4733758E-001   4.4710752E-001   4.7032062E-001   5.4373151E-001   6.4470953E-001   6.9472678E-001   6.4301640E-001   5.2917781E-001   4.5384726E-001   4.2592837E-001   4.0287033E-001   4.1878182E-001   5.0436186E-001   6.0368660E-001   6.5193946E-001   6.5254491E-001   6.4050854E-001   6.4050854E-001   6.5254491E-001   6.5193946E-001   6.0368660E-001   5.0436186E-001   4.1878182E-001   4.0287033E-001   4.2592838E-001   4.5384726E-001   5.2917781E-001   6.4301640E-001   6.9472678E-001   6.4470953E-001   5.4373151E-001   4.7032062E-001   4.4710752E-001   4.4733758E-001   4.4459308E-001   4.3326150E-001   4.2001568E-001   4.1118309E-001   4.0850359E-001   4.0976753E-001   4.1075958E-001   4.1011602E-001   4.1670282E-001   4.5045618E-001   5.2769860E-001   6.3345698E-001   7.1783877E-001   7.4719819E-001   7.2828364E-001   6.9066493E-001   6.6633907E-001   6.6489277E-001   6.6601438E-001   6.3589600E-001   5.5376757E-001   4.4180224E-001   3.5764308E-001   3.3678900E-001   3.8107413E-001   4.7125680E-001   5.6597550E-001   6.2686234E-001   6.4446098E-001   6.2956579E-001   5.9909830E-001   5.6943873E-001   5.5220890E-001
   5.5352723E-001   5.7310716E-001   6.0557478E-001   6.3883640E-001   6.5587969E-001   6.3887561E-001   5.7530134E-001   4.7303570E-001   3.7232152E-001   3.1755743E-001   3.2744618E-001   4.0007459E-001   5.0525514E-001   5.8911990E-001   6.2637478E-001   6.3444523E-001   6.4485519E-001   6.7571009E-001   7.1595357E-001   7.3297893E-001   6.9719525E-001   6.0458793E-001   4.9569920E-001   4.2262185E-001   3.9672670E-001   3.9881648E-001   4.0685262E-001   4.0988721E-001   4.0792264E-001   4.0507233E-001   4.0447930E-001   4.0574812E-001   4.0416271E-001   3.9628736E-001   3.9423772E-001   4.3022260E-001   5.2475260E-001   6.2769705E-001   6.4363483E-001   5.5720290E-001   4.6882925E-001   4.3144366E-001   4.0208885E-001   4.2885254E-001   5.5494306E-001   6.5265324E-001   6.1910409E-001   5.0845878E-001   4.2240197E-001   3.8787114E-001   3.8787114E-001   4.2240197E-001   5.0845878E-001   6.1910409E-001   6.5265324E-001   5.5494306E-001   4.2885254E-001   4.0208885E-001   4.3144366E-001   4.6882926E-001   5.5720290E-001   6.4363484E-001   6.2769705E-001   5.2475260E-001   4.3022260E-001   3.9423772E-001   3.9628736E-001   4.0416271E-001   4.0574812E-001   4.0447931E-001   4.0507234E-001   4.0792264E-001   4.0988721E-001   4.0685262E-001   3.9881648E-001   3.9672670E-001   4.2262184E-001   4.9569920E-001   6.0458793E-001   6.9719525E-001   7.3297893E-001   7.1595357E-001   6.7571009E-001   6.4485519E-001   6.3444523E-001   6.2637478E-001   5.8911990E-001   5.0525514E-001   4.0007459E-001   3.2744618E-001   3.1755743E-001   3.7232152E-001   4.7303570E-001   5.7530134E-001   6.3887561E-001   6.5587969E-001   6.3883640E-001   6.0557477E-001   5.7310716E-001   5.5352723E-001
   5.5481381E-001   5.7666214E-001   6.1202973E-001   6.4840025E-001   6.6812678E-001   6.5237556E-001   5.8639607E-001   4.7541385E-001   3.6150700E-001   2.9352780E-001   2.8994399E-001   3.4870217E-001   4.4689398E-001   5.3624155E-001   5.8562174E-001   6.0497039E-001   6.2201519E-001   6.5450714E-001   6.9361052E-001   7.0869534E-001   6.7035000E-001   5.7541969E-001   4.6637955E-001   3.9556760E-001   3.7438096E-001   3.8453225E-001   4.0321572E-001   4.1631142E-001   4.2062847E-001   4.1870097E-001   4.1335080E-001   4.0440160E-001   3.8869662E-001   3.6828638E-001   3.6395229E-001   4.1032954E-001   5.1299512E-001   5.9458518E-001   5.6893183E-001   4.8324922E-001   4.3901414E-001   4.0844303E-001   4.1669441E-001   5.5384627E-001   6.5637431E-001   5.5146583E-001   3.8787433E-001   3.5935855E-001   4.2238246E-001   4.7841176E-001   4.7841176E-001   4.2238246E-001   3.5935855E-001   3.8787433E-001   5.5146583E-001   6.5637431E-001   5.5384627E-001   4.1669441E-001   4.0844304E-001   4.3901414E-001   4.8324922E-001   5.6893184E-001   5.9458518E-001   5.1299512E-001   4.1032953E-001   3.6395228E-001   3.6828638E-001   3.8869662E-001   4.0440160E-001   4.1335081E-001   4.1870097E-001   4.2062847E-001   4.1631142E-001   4.0321572E-001   3.8453225E-001   3.7438096E-001   3.9556760E-001   4.6637955E-001   5.7541969E-001   6.7035000E-001   7.0869535E-001   6.9361053E-001   6.5450715E-001   6.2201520E-001   6.0497039E-001   5.8562174E-001   5.3624155E-001   4.4689398E-001   3.4870217E-001   2.8994398E-001   2.9352780E-001   3.6150700E-001   4.7541385E-001   5.8639607E-001   6.5237555E-001   6.6812678E-001   6.4840025E-001   6.1202973E-001   5.7666214E-001   5.5481381E-001
   5.5601136E-001   5.7998718E-001   6.1820273E-001   6.5775623E-001   6.8038847E-001   6.6627035E-001   5.9817209E-001   4.7781934E-001   3.4913949E-001   2.6700299E-001   2.4989070E-001   2.9470692E-001   3.8606246E-001   4.8323683E-001   5.4792911E-001   5.7871749E-001   5.9821129E-001   6.2571116E-001   6.5845252E-001   6.7138221E-001   6.3678610E-001   5.5024061E-001   4.4864197E-001   3.8070331E-001   3.6127654E-001   3.7684021E-001   4.0598721E-001   4.3175359E-001   4.4690925E-001   4.5137179E-001   4.4662121E-001   4.3178325E-001   4.0511757E-001   3.7517216E-001   3.7134992E-001   4.2657720E-001   5.2375214E-001   5.6631703E-001   5.0687866E-001   4.4514984E-001   4.2241129E-001   4.0092155E-001   5.0323352E-001   6.5194776E-001   5.5127979E-001   3.6403934E-001   4.2238764E-001   6.1451217E-001   7.3114367E-001   7.6906924E-001   7.6906924E-001   7.3114367E-001   6.1451217E-001   4.2238764E-001   3.6403934E-001   5.5127979E-001   6.5194776E-001   5.0323352E-001   4.0092155E-001   4.2241129E-001   4.4514985E-001   5.0687867E-001   5.6631703E-001   5.2375213E-001   4.2657720E-001   3.7134992E-001   3.7517216E-001   4.0511757E-001   4.3178326E-001   4.4662121E-001   4.5137179E-001   4.4690925E-001   4.3175359E-001   4.0598721E-001   3.7684020E-001   3.6127654E-001   3.8070331E-001   4.4864197E-001   5.5024061E-001   6.3678610E-001   6.7138221E-001   6.5845253E-001   6.2571116E-001   5.9821129E-001   5.7871749E-001   5.4792912E-001   4.8323683E-001   3.8606246E-001   2.9470692E-001   2.4989070E-001   2.6700299E-001   3.4913949E-001   4.7781934E-001   5.9817209E-001   6.6627035E-001   6.8038847E-001   6.5775623E-001   6.1820272E-001   5.7998718E-001   5.5601136E-001
   5.5706434E-001   5.8293433E-001   6.2376079E-001   6.6629717E-001   6.9173129E-001   6.7935168E-001   6.0949031E-001   4.7991940E-001   3.3639397E-001   2.4107629E-001   2.1256137E-001   2.4544036E-001   3.3049295E-001   4.3582529E-001   5.1646592E-001   5.5705292E-001   5.7401408E-001   5.8965781E-001   6.1062069E-001   6.2179068E-001   5.9979431E-001   5.3602374E-001   4.5297637E-001   3.8994888E-001   3.6764302E-001   3.8133838E-001   4.1422544E-001   4.4884379E-001   4.7453391E-001   4.8799010E-001   4.8854536E-001   4.7413089E-001   4.4424541E-001   4.1327535E-001   4.1691579E-001   4.8106684E-001   5.6086836E-001   5.5598107E-001   4.7398645E-001   4.3271785E-001   4.0872265E-001   4.2960630E-001   6.0408114E-001   6.1902670E-001   3.8782057E-001   4.2238229E-001   6.7853991E-001   7.9031007E-001   7.6497138E-001   6.9759126E-001   6.9759126E-001   7.6497138E-001   7.9031007E-001   6.7853991E-001   4.2238229E-001   3.8782056E-001   6.1902670E-001   6.0408114E-001   4.2960630E-001   4.0872266E-001   4.3271786E-001   4.7398645E-001   5.5598107E-001   5.6086836E-001   4.8106683E-001   4.1691578E-001   4.1327535E-001   4.4424541E-001   4.7413089E-001   4.8854537E-001   4.8799010E-001   4.7453391E-001   4.4884379E-001   4.1422544E-001   3.8133838E-001   3.6764302E-001   3.8994888E-001   4.5297637E-001   5.3602374E-001   5.9979431E-001   6.2179068E-001   6.1062069E-001   5.8965782E-001   5.7401409E-001   5.5705293E-001   5.1646592E-001   4.3582529E-001   3.3049295E-001   2.4544036E-001   2.1256137E-001   2.4107629E-001   3.3639397E-001   4.7991940E-001   6.0949031E-001   6.7935168E-001   6.9173129E-001   6.6629717E-001   6.2376079E-001   5.8293433E-001   5.5706434E-001
   5.5791758E-001   5.8533974E-001   6.2834347E-001   6.7339372E-001   7.0122386E-001   6.9042830E-001   6.1923002E-001   4.8155558E-001   3.2483375E-001   2.1885542E-001   1.8222968E-001   2.0633844E-001   2.8605609E-001   3.9816412E-001   4.9289851E-001   5.4057259E-001   5.5105852E-001   5.5045002E-001   5.5661913E-001   5.6746025E-001   5.6597915E-001   5.3687280E-001   4.8285573E-001   4.2758002E-001   3.9624876E-001   3.9655896E-001   4.2028818E-001   4.5326623E-001   4.8366336E-001   5.0510252E-001   5.1423509E-001   5.0769428E-001   4.8593151E-001   4.6671221E-001   4.8700925E-001   5.5930775E-001   6.1377124E-001   5.6263970E-001   4.6444290E-001   4.2903052E-001   4.0126123E-001   4.8177093E-001   6.5266155E-001   5.0860685E-001   3.5936665E-001   6.1451240E-001   7.9031027E-001   6.9759127E-001   5.0131289E-001   5.5597719E-001   5.5597719E-001   5.0131289E-001   6.9759127E-001   7.9031027E-001   6.1451240E-001   3.5936665E-001   5.0860685E-001   6.5266155E-001   4.8177093E-001   4.0126123E-001   4.2903053E-001   4.6444291E-001   5.6263970E-001   6.1377124E-001   5.5930775E-001   4.8700924E-001   4.6671221E-001   4.8593151E-001   5.0769428E-001   5.1423510E-001   5.0510253E-001   4.8366337E-001   4.5326623E-001   4.2028818E-001   3.9655896E-001   3.9624876E-001   4.2758002E-001   4.8285573E-001   5.3687280E-001   5.6597916E-001   5.6746025E-001   5.5661913E-001   5.5045002E-001   5.5105852E-001   5.4057259E-001   4.9289852E-001   3.9816412E-001   2.8605609E-001   2.0633844E-001   1.8222968E-001   2.1885542E-001   3.2483375E-001   4.8155558E-001   6.1923001E-001   6.9042830E-001   7.0122385E-001   6.7339372E-001   6.2834347E-001   5.8533974E-001   5.5791758E-001
   5.5852025E-001   5.8704739E-001   6.3161631E-001   6.7848167E-001   7.0805430E-001   6.9846061E-001   6.2638287E-001   4.8266561E-001   3.1604863E-001   2.0279553E-001   1.6135703E-001   1.7999907E-001   2.5581493E-001   3.7247627E-001   4.7756670E-001   5.2947881E-001   5.3242842E-001   5.1620644E-001   5.0912718E-001   5.2115870E-001   5.4152235E-001   5.4852829E-001   5.2663773E-001   4.8151213E-001   4.3739903E-001   4.1502606E-001   4.1817556E-001   4.3894026E-001   4.6670621E-001   4.9302717E-001   5.1185464E-001   5.1839742E-001   5.1334645E-001   5.1489599E-001   5.5612203E-001   6.3331515E-001   6.6311814E-001   5.7628996E-001   4.6557397E-001   4.2623766E-001   4.0106422E-001   5.2876507E-001   6.5274326E-001   4.2246209E-001   4.2238747E-001   7.3114310E-001   7.6497135E-001   5.0131289E-001   7.5588778E-001   8.6717466E-001   8.6717466E-001   7.5588778E-001   5.0131289E-001   7.6497135E-001   7.3114310E-001   4.2238747E-001   4.2246209E-001   6.5274326E-001   5.2876507E-001   4.0106422E-001   4.2623766E-001   4.6557397E-001   5.7628997E-001   6.6311814E-001   6.3331514E-001   5.5612203E-001   5.1489599E-001   5.1334645E-001   5.1839742E-001   5.1185465E-001   4.9302717E-001   4.6670622E-001   4.3894026E-001   4.1817556E-001   4.1502607E-001   4.3739903E-001   4.8151213E-001   5.2663773E-001   5.4852829E-001   5.4152235E-001   5.2115870E-001   5.0912719E-001   5.1620644E-001   5.3242842E-001   5.2947881E-001   4.7756670E-001   3.7247627E-001   2.5581493E-001   1.7999907E-001   1.6135703E-001   2.0279553E-001   3.1604862E-001   4.8266561E-001   6.2638287E-001   6.9846060E-001   7.0805430E-001   6.7848167E-001   6.3161631E-001   5.8704739E-001   5.5852025E-001
   5.5883257E-001   5.8793487E-001   6.3332240E-001   6.8113846E-001   7.1162666E-001   7.0268053E-001   6.3017233E-001   4.8322567E-001   3.1130762E-001   1.9442417E-001   1.5084689E-001   1.6693148E-001   2.4068087E-001   3.5955925E-001   4.7010052E-001   5.2388641E-001   5.2182889E-001   4.9611528E-001   4.8145137E-001   4.9480246E-001   5.2919184E-001   5.5942579E-001   5.5917883E-001   5.2209440E-001   4.6859918E-001   4.2738417E-001   4.1229999E-001   4.2089226E-001   4.4398865E-001   4.7220748E-001   4.9783829E-001   5.1503160E-001   5.2414822E-001   5.4237868E-001   5.9808653E-001   6.7673591E-001   6.9192297E-001   5.8620551E-001   4.6814519E-001   4.2414773E-001   4.0327448E-001   5.5377710E-001   6.4017927E-001   3.8782375E-001   4.7841045E-001   7.6906940E-001   6.9759127E-001   5.5597719E-001   8.6717466E-001   7.5933195E-001   7.5933195E-001   8.6717466E-001   5.5597719E-001   6.9759127E-001   7.6906940E-001   4.7841045E-001   3.8782375E-001   6.4017927E-001   5.5377710E-001   4.0327448E-001   4.2414773E-001   4.6814519E-001   5.8620551E-001   6.9192297E-001   6.7673591E-001   5.9808653E-001   5.4237868E-001   5.2414822E-001   5.1503160E-001   4.9783829E-001   4.7220749E-001   4.4398865E-001   4.2089226E-001   4.1229999E-001   4.2738417E-001   4.6859918E-001   5.2209440E-001   5.5917883E-001   5.5942579E-001   5.2919184E-001   4.9480246E-001   4.8145137E-001   4.9611528E-001   5.2182889E-001   5.2388641E-001   4.7010052E-001   3.5955925E-001   2.4068087E-001   1.6693148E-001   1.5084689E-001   1.9442417E-001   3.1130762E-001   4.8322567E-001   6.3017233E-001   7.0268053E-001   7.1162666E-001   6.8113846E-001   6.3332240E-001   5.8793487E-001   5.5883257E-001
   5.5883257E-001   5.8793487E-001   6.3332240E-001   6.8113846E-001   7.1162666E-001   7.0268053E-001   6.3017233E-001   4.8322567E-001   3.1130762E-001   1.9442417E-001   1.5084689E-001   1.6693148E-001   2.4068087E-001   3.5955925E-001   4.7010052E-001   5.2388641E-001   5.2182889E-001   4.9611528E-001   4.8145137E-001   4.9480246E-001   5.2919184E-001   5.5942579E-001   5.5917883E-001   5.2209440E-001   4.6859918E-001   4.2738417E-001   4.1229999E-001   4.2089226E-001   4.4398865E-001   4.7220749E-001   4.9783829E-001   5.1503160E-001   5.2414822E-001   5.4237868E-001   5.9808653E-001   6.7673591E-001   6.9192297E-001   5.8620551E-001   4.6814519E-001   4.2414773E-001   4.0327448E-001   5.5377710E-001   6.4017927E-001   3.8782375E-001   4.7841045E-001   7.6906940E-001   6.9759127E-001   5.5597719E-001   8.6717466E-001   7.5933195E-001   7.5933195E-001   8.6717466E-001   5.5597719E-001   6.9759127E-001   7.6906940E-001   4.7841045E-001   3.8782375E-001   6.4017927E-001   5.5377710E-001   4.0327448E-001   4.2414773E-001   4.6814519E-001   5.8620551E-001   6.9192297E-001   6.7673591E-001   5.9808653E-001   5.4237868E-001   5.2414822E-001   5.1503160E-001   4.9783829E-001   4.7220749E-001   4.4398865E-001   4.2089226E-001   4.1229999E-001   4.2738417E-001   4.6859918E-001   5.2209440E-001   5.5917883E-001   5.5942579E-001   5.2919184E-001   4.9480246E-001   4.8145137E-001   4.9611528E-001   5.2182889E-001   5.2388641E-001   4.7010052E-001   3.5955925E-001   2.4068087E-001   1.6693148E-001   1.5084689E-001   1.9442417E-001   3.1130762E-001   4.8322567E-001   6.3017233E-001   7.0268053E-001   7.1162666E-001   6.8113846E-001   6.3332240E-001   5.8793487E-001   5.5883257E-001
   5.5852025E-001   5.8704739E-001   6.3161631E-001   6.7848167E-001   7.0805430E-001   6.9846061E-001   6.2638287E-001   4.8266561E-001   3.1604862E-001   2.0279553E-001   1.6135703E-001   1.7999907E-001   2.5581493E-001   3.7247627E-001   4.7756670E-001   5.2947881E-001   5.3242842E-001   5.1620644E-001   5.0912718E-001   5.2115870E-001   5.4152235E-001   5.4852828E-001   5.2663773E-001   4.8151213E-001   4.3739903E-001   4.1502607E-001   4.1817556E-001   4.3894026E-001   4.6670622E-001   4.9302717E-001   5.1185465E-001   5.1839743E-001   5.1334646E-001   5.1489599E-001   5.5612203E-001   6.3331514E-001   6.6311814E-001   5.7628996E-001   4.6557397E-001   4.2623766E-001   4.0106422E-001   5.2876507E-001   6.5274326E-001   4.2246209E-001   4.2238747E-001   7.3114310E-001   7.6497135E-001   5.0131289E-001   7.5588778E-001   8.6717466E-001   8.6717466E-001   7.5588778E-001   5.0131289E-001   7.6497135E-001   7.3114310E-001   4.2238747E-001   4.2246209E-001   6.5274326E-001   5.2876508E-001   4.0106422E-001   4.2623766E-001   4.6557397E-001   5.7628996E-001   6.6311814E-001   6.3331514E-001   5.5612203E-001   5.1489599E-001   5.1334645E-001   5.1839742E-001   5.1185465E-001   4.9302717E-001   4.6670621E-001   4.3894026E-001   4.1817556E-001   4.1502607E-001   4.3739903E-001   4.8151213E-001   5.2663773E-001   5.4852829E-001   5.4152235E-001   5.2115870E-001   5.0912719E-001   5.1620644E-001   5.3242842E-001   5.2947881E-001   4.7756670E-001   3.7247627E-001   2.5581493E-001   1.7999907E-001   1.6135703E-001   2.0279553E-001   3.1604863E-001   4.8266561E-001   6.2638287E-001   6.9846060E-001   7.0805430E-001   6.7848167E-001   6.3161631E-001   5.8704739E-001   5.5852025E-001
   5.5791758E-001   5.8533974E-001   6.2834347E-001   6.7339372E-001   7.0122386E-001   6.9042830E-001   6.1923001E-001   4.8155558E-001   3.2483375E-001   2.1885542E-001   1.8222968E-001   2.0633844E-001   2.8605609E-001   3.9816412E-001   4.9289851E-001   5.4057259E-001   5.5105852E-001   5.5045002E-001   5.5661913E-001   5.6746025E-001   5.6597915E-001   5.3687280E-001   4.8285573E-001   4.2758002E-001   3.9624876E-001   3.9655897E-001   4.2028819E-001   4.5326624E-001   4.8366337E-001   5.0510254E-001   5.1423510E-001   5.0769429E-001   4.8593152E-001   4.6671222E-001   4.8700924E-001   5.5930775E-001   6.1377124E-001   5.6263970E-001   4.6444290E-001   4.2903052E-001   4.0126123E-001   4.8177093E-001   6.5266155E-001   5.0860685E-001   3.5936665E-001   6.1451240E-001   7.9031027E-001   6.9759127E-001   5.0131289E-001   5.5597719E-001   5.5597719E-001   5.0131289E-001   6.9759127E-001   7.9031027E-001   6.1451240E-001   3.5936665E-001   5.0860685E-001   6.5266155E-001   4.8177093E-001   4.0126123E-001   4.2903052E-001   4.6444290E-001   5.6263970E-001   6.1377124E-001   5.5930775E-001   4.8700924E-001   4.6671221E-001   4.8593151E-001   5.0769428E-001   5.1423510E-001   5.0510253E-001   4.8366337E-001   4.5326623E-001   4.2028818E-001   3.9655896E-001   3.9624876E-001   4.2758002E-001   4.8285573E-001   5.3687280E-001   5.6597915E-001   5.6746025E-001   5.5661913E-001   5.5045002E-001   5.5105852E-001   5.4057259E-001   4.9289852E-001   3.9816412E-001   2.8605609E-001   2.0633844E-001   1.8222968E-001   2.1885542E-001   3.2483375E-001   4.8155558E-001   6.1923001E-001   6.9042830E-001   7.0122385E-001   6.7339372E-001   6.2834347E-001   5.8533974E-001   5.5791758E-001
   5.5706434E-001   5.8293433E-001   6.2376079E-001   6.6629717E-001   6.9173129E-001   6.7935168E-001   6.0949031E-001   4.7991940E-001   3.3639397E-001   2.4107629E-001   2.1256137E-001   2.4544035E-001   3.3049295E-001   4.3582529E-001   5.1646592E-001   5.5705292E-001   5.7401408E-001   5.8965781E-001   6.1062069E-001   6.2179068E-001   5.9979430E-001   5.3602373E-001   4.5297637E-001   3.8994888E-001   3.6764302E-001   3.8133839E-001   4.1422545E-001   4.4884380E-001   4.7453392E-001   4.8799011E-001   4.8854538E-001   4.7413090E-001   4.4424541E-001   4.1327536E-001   4.1691579E-001   4.8106683E-001   5.6086836E-001   5.5598107E-001   4.7398645E-001   4.3271785E-001   4.0872266E-001   4.2960630E-001   6.0408114E-001   6.1902670E-001   3.8782056E-001   4.2238229E-001   6.7853991E-001   7.9031007E-001   7.6497138E-001   6.9759126E-001   6.9759126E-001   7.6497138E-001   7.9031007E-001   6.7853991E-001   4.2238229E-001   3.8782057E-001   6.1902670E-001   6.0408114E-001   4.2960630E-001   4.0872266E-001   4.3271785E-001   4.7398645E-001   5.5598107E-001   5.6086836E-001   4.8106683E-001   4.1691578E-001   4.1327535E-001   4.4424541E-001   4.7413089E-001   4.8854537E-001   4.8799010E-001   4.7453391E-001   4.4884379E-001   4.1422544E-001   3.8133838E-001   3.6764302E-001   3.8994888E-001   4.5297637E-001   5.3602373E-001   5.9979431E-001   6.2179068E-001   6.1062069E-001   5.8965781E-001   5.7401409E-001   5.5705293E-001   5.1646592E-001   4.3582529E-001   3.3049295E-001   2.4544036E-001   2.1256137E-001   2.4107629E-001   3.3639397E-001   4.7991940E-001   6.0949031E-001   6.7935168E-001   6.9173129E-001   6.6629717E-001   6.2376079E-001   5.8293433E-001   5.5706434E-001
   5.5601136E-001   5.7998718E-001   6.1820273E-001   6.5775623E-001   6.8038847E-001   6.6627035E-001   5.9817209E-001   4.7781934E-001   3.4913949E-001   2.6700299E-001   2.4989070E-001   2.9470692E-001   3.8606246E-001   4.8323683E-001   5.4792911E-001   5.7871749E-001   5.9821129E-001   6.2571116E-001   6.5845252E-001   6.7138220E-001   6.3678610E-001   5.5024061E-001   4.4864197E-001   3.8070331E-001   3.6127655E-001   3.7684021E-001   4.0598722E-001   4.3175360E-001   4.4690926E-001   4.5137180E-001   4.4662122E-001   4.3178327E-001   4.0511758E-001   3.7517216E-001   3.7134992E-001   4.2657720E-001   5.2375213E-001   5.6631703E-001   5.0687866E-001   4.4514984E-001   4.2241129E-001   4.0092155E-001   5.0323352E-001   6.5194776E-001   5.5127979E-001   3.6403934E-001   4.2238764E-001   6.1451217E-001   7.3114367E-001   7.6906924E-001   7.6906924E-001   7.3114367E-001   6.1451217E-001   4.2238764E-001   3.6403934E-001   5.5127979E-001   6.5194776E-001   5.0323352E-001   4.0092155E-001   4.2241129E-001   4.4514984E-001   5.0687866E-001   5.6631703E-001   5.2375213E-001   4.2657720E-001   3.7134992E-001   3.7517216E-001   4.0511757E-001   4.3178326E-001   4.4662121E-001   4.5137179E-001   4.4690925E-001   4.3175359E-001   4.0598721E-001   3.7684020E-001   3.6127654E-001   3.8070330E-001   4.4864197E-001   5.5024061E-001   6.3678610E-001   6.7138221E-001   6.5845252E-001   6.2571116E-001   5.9821129E-001   5.7871749E-001   5.4792912E-001   4.8323683E-001   3.8606246E-001   2.9470692E-001   2.4989070E-001   2.6700299E-001   3.4913949E-001   4.7781934E-001   5.9817209E-001   6.6627035E-001   6.8038847E-001   6.5775623E-001   6.1820273E-001   5.7998718E-001   5.5601136E-001
